"word" "definition"
"예비^증권" "상장 법인이 유가 증권을 발행하기 위하여 발행 회사별 고유 사항을 적어 넣은 증권용지. 회사의 상호, 유가 증권의 권면액, 유가 증권 번호 따위를 기입한다. "
