"word" "definition"
"노랑-애기나방" "애기나방과의 곤충. 편 날개의 길이는 3~4cm이다. 배는 누런 등색, 날개는 검은색이고 앞날개에 다섯 개, 뒷날개에 한 개의 투명한 무늬가 있다. 애벌레는 차, 귤 따위의 나뭇잎을 먹는데 한국, 일본, 유럽 등지에 분포한다. ≒독일애기나방. (Amata germana)"
