"word" "definition"
"나해" "진한에 속한 나라. 중국의 위(魏)나라가 246년에 낙랑(樂浪), 대방(帶方)의 두 군으로 진한을 정벌할 때 항복한 여러 성읍 국가 가운데 하나이다."
