"word" "definition"
"벼룩-아재비" "마전과의 한해살이풀. 줄기는 높이가 5~15cm이며, 잎은 마주나고 끝이 뾰족한 긴 타원형이다. 8~9월에 잎겨드랑이에서 나온 꽃자루 끝에 흰색의 작은 꽃이 산형(繖形) 화서로 피고 열매는 둥근 삭과(蒴果)를 맺는다. 산과 들, 길가의 습한 땅에 저절로 나는데 한국, 일본, 중국, 인도 등지에 분포한다. (Mitrasacme alsinoides) "
