"word" "definition"
"포르르-하다" "작고 가볍게 떨다. ‘보르르하다[Ⅰ]「1」’보다 거센 느낌을 준다."
"포르르-하다" "얇은 종이나 털 따위에 불이 붙어 가볍게 타오르다. ‘보르르하다[Ⅰ]「2」’보다 거센 느낌을 준다."
"포르르-하다" "적은 양의 액체가 가볍게 끓다. 또는 그런 소리가 나다. ‘보르르하다[Ⅰ]「3」’보다 거센 느낌을 준다."
"포르르-하다" "갑자기 가볍게 성을 내다. ‘보르르하다[Ⅰ]「4」’보다 거센 느낌을 준다."
"포르르-하다" "작은 새 따위가 갑자기 날아갈 때 나는 소리가 나다."
"포르르-하다" "솜털 따위가 몹시 촘촘하게 나서 보드랍다."
