"word" "definition"
"도성형승지곡" "조선 태종 14년(1414)에 하륜(河崙)이 지은 악가(樂歌). 한양 도읍을 기리는 내용으로, 속담을 섞어 8장으로 만들어 태종에게 바친 것이다."
