"word" "definition"
"ㄴ커녕" "((받침 없는 체언이나 부사어 뒤에 붙어))"
"ㄴ커녕" "앞말을 지정하여 어떤 사실을 부정하는 뜻을 강조하는 보조사. 보조사 ‘ㄴ’에 보조사 ‘커녕’이 결합한 말이다."
