"word" "definition"
"범골갑채찍벌레" "원생동물의 하나. 세포는 짧고 넓으며, 등배 방향으로 경사지게 압축되었다. 상추부의 끝은 뿔처럼 뾰족하게 길고 각판들의 겉면에는 그물눈 모양의 구조가 있다. 우리나라의 동해에도 분포한다. "
