"word" "definition"
"애기-하늘지기" "사초과의 한해살이풀. 높이는 10~30cm이며, 잎은 길이 10cm 정도로 부드럽다. 꽃은 꽃줄기 끝에서 성기게 7~16개가 피고 열매는 수과(瘦果)이다. 습지에서 자란다. (Fimbristylis autumnalis)"
