"word" "definition"
"돌-갈매나무" "갈매나뭇과의 낙엽 활엽 관목. 높이는 2미터 정도이며, 잎은 마주나고 달걀 모양 또는 타원형이다. 암수딴그루로 꽃은 여름에 한두 송이씩 잎겨드랑이에서 피고 열매는 장과(漿果)로 9월에 검게 익는다. 나무껍질은 염료로 쓴다. 산골짜기 돌이 많은 땅에서 나는데 한국의 강원 이북, 중국, 몽골, 시베리아 등지에 분포한다. (Rhamnus parvifolia) "
