"word" "definition"
"무정전^전원^장치" "평상시에는 상용 교류 전원에서 정류 장치, 역변환 장치, 변형 보정 장치 따위를 거쳐 부하로 교류를 공급하며, 다시 정류 장치 출력에 축전지를 접속하여 부동 동작을 시킴으로써 정전 시에는 이 축전지에서 변환기를 거쳐서 계속 전력을 공급하는 장치. 통신 회사, 병원, 방송사, 전자 계산소와 같이 전원의 안정성과 신뢰성이 요구되는 곳에서 많이 사용한다."
