"word" "definition"
"식성" "음식에 대하여 좋아하거나 싫어하는 성미."
"식성" "『동물』동물의 먹이에 대한 습성. 초식성, 육식성, 잡식성, 부식성, 단식성, 다식성, 협식성, 광식성 따위로 나눈다."
