"word" "definition"
"피구" "영국의 경제학자(1877~1959). 마셜(Marshall, A.)의 후계자로 경제 정책의 이론을 기초로 한 후생 경제학을 체계적으로 확립하였다. 저서에 ≪후생(厚生) 경제학≫이 있다."
