"word" "definition"
"석위" "고란초과의 상록 여러해살이풀. 뿌리줄기는 옆으로 뻗으며, 잎은 곧게 드문드문 돋는다. 잎은 긴 타원형 또는 피침 모양이고 겉면은 녹색, 뒷면은 누런 갈색이다. 잎과 줄기는 이뇨제로 쓰고 관상용으로 재배한다. 바위 또는 오래된 나무껍질에 붙어 사는데 한국, 일본, 대만, 인도차이나, 중국 등지에 분포한다. ≒와위01(瓦葦). (Pyrrosia lingua) "
