"word" "definition"
"좌-수영" "조선 시대에, 전라도와 경상도의 각 좌도(左道)에 둔 수군절도사의 군영(軍營). 전라도에는 성종 10년(1479)부터 여수에, 경상도에는 효종 때부터 동래에 두었는데, 고종 31년(1894)에 군제 개편에 따라 없앴다."
