"word" "definition"
"응준-기" "고려 시대에, 복판에 매가 그려진 의장기. 붉은 바탕에 매가 날아오르는 모양을 새겼다."
"응준-기" "대한 제국 때에, 매와 구름이 그려진 의장기. 파란색 삼각기로 화염각과 드림이 달려 있다."
