"word" "definition"
"아릿-거리다" "【…에】아렴풋하게 자꾸 눈앞에 어려 오다. ≒아릿대다「1」."
"아릿-거리다" "말과 행동이 좀 활발하지 못하고 생기 없이 움직이다. ≒아릿대다「2」."
