"word" "definition"
"엽낭-게" "달랑겟과의 하나. 몸이 작으며, 등딱지는 둥그스름한 사다리 모양으로, 울퉁불퉁하고 과립으로 덮여 있다. 배는 7마디이고 제1걷는다리가 가장 길다. 모래사장에 수직으로 구멍을 파고 무리를 지어 산다. 한국, 일본, 중국, 스리랑카 등지에 분포한다. ≒방아게. (Scopimera globosa)"
