"word" "definition"
"체력교예" "신체의 기교적인 움직임을 기본 형상 수단으로 하여 사상과 감정을 표현하는 예술의 한 형태. 곡예의 기본 형태로 육체의 유연성, 탄력성, 중심 잡기, 지지 따위의 기능과 온갖 재주를 이용하여 다양한 예술적 형상을 보여 준다."
