"word" "definition"
"중소-기업" "자본금, 종업원 수, 총자산, 자기 자본 및 매출액 따위의 규모가 대기업에 비하여 상대적으로 작은 기업. 우리나라 중소기업 기본법에서는 상업과 서비스업인 경우는 상시 종업원 수 20명과 총자산 총액 5,000만 원 이하인 기업을, 건설업의 경우는 상시 종업원 수 330명과 총자산 5억 원 이하인 기업으로 규정하고 있다. ≒중기01."
