"word" "definition"
"물-진드기" "물진드깃과의 곤충. 몸의 길이는 3.5mm 정도이며, 어두운 황색 또는 누런 갈색으로 광택이 나고 딱지날개에는 점선으로 세로줄이 나 있다. 뒷발의 마디가 커서 헤엄치기에 알맞고 작은 곤충을 잡아먹는다. 한국, 일본, 중국 등지에 분포한다. ≒물진디. (Peltodytes intermedius)"
