"word" "definition"
"경-석고" "결정수(結晶水)가 없고 석고보다 더 단단한 황산염 광물. 사방 정계(斜方晶系)에 속하며, 덩어리나 알갱이 모양으로 흔히 천연 석고와 함께 난다. 물을 흡수하면 석고가 된다. ≒무수 석고."
