"word" "definition"
"격동장치" "격발 장치의 부품들을 격동 상태로 유지하며 필요한 순간에 그것을 풀어 주는 장치. 격철, 격동체, 격발기, 격동 쇠, 격동 턱, 격동 용수철 따위로 이루어진다."
