"word" "definition"
"체감-되다" "몸을 통해 어떤 감각이 느껴지다."
"체감-되다" "내장의 여러 기관에 자극이 주어져서 어떤 감각이 느껴지다. 배고픔, 목마름 따위의 감각이 느껴지는 일이다."
