"word" "definition"
"로켓^관측" "로켓을 쏘아 올려 기구로 관측하기 힘든 초고층 대기 공간의 기상 요소를 관측하는 일. 기압, 기온, 습도, 오존, 대기의 성분, 태양 복사량 따위를 측정하여 송신할 기재를 로켓에 실어 쏘아 올려 낙하산으로 투하시켜 관측한다."
