"word" "definition"
"서브스키마" "데이터베이스의 논리 구조를 정의하는 것의 하나. 특정한 업무에 적합한 데이터 구조를 나타내기 위한 것으로, 데이터베이스가 어떤 모양의 레코드로 구성되고, 어떤 키(key)를 가졌으며, 레코드와 레코드의 관계는 어떤 모양으로 되어 있는가 하는 것을 정의한다."
