"word" "definition"
"반대^입자" "보통 존재하는 소립자와 질량 따위의 물리적 성질은 같지만, 전하나 자기 모멘트의 부호가 반대인 소립자. 대부분의 소립자는 반대 입자를 갖고 있는 것으로 알려져 있으며, 소립자와 그 반대 입자가 만나면 높은 에너지를 발생하며 질량이 없어진다. 반양성자, 반중성자, 양전자 따위는 양성자, 중성자, 전자의 반대 입자이다. ≒반입자."
