"word" "definition"
"약사-유리광여래" "열두 가지 서원(誓願)을 세워 중생의 질병 구제, 수명 연장, 재화 소멸, 의식(衣食) 만족을 이루어 주며, 중생을 바른길로 인도하여 깨달음을 얻게 하는 부처. 큰 연꽃 위에 앉아서, 왼손으로는 약병을 들고 있고, 오른손으로는 시무외인을 맺고 있다. ≒동방정유리의왕ㆍ약사05(藥師)ㆍ약사여래ㆍ약사여래불. "
