"word" "definition"
"함수^눈금" "함수자에 표시된 눈금."
"함수^눈금" "어떤 함수 f(x)가 있을 때, 수직선 위에서 그 좌표가 f=(x)인 점에 x의 값을 나타낸 눈금."
