"word" "definition"
"아인슈타인^엘리베이터" "자유 낙하를 하고 있는, 창이 없는 가상의 엘리베이터. 아인슈타인이 그 내부의 조건을 성간(星間) 공간에 비유하여 등가 원리의 설명에 이용하였다."
