"word" "definition"
"위-징" "중국 당나라 초기의 공신ㆍ학자(580~643). 자는 현성(玄成). 현무문의 변(變) 이후, 태종을 모시고 간의대부가 되었다. ≪양서≫, ≪진서≫, ≪북제서≫, ≪주서≫, ≪수서≫의 편찬에 관여하였다."
