"word" "definition"
"흰-불나방" "불나방과의 곤충. 편 날개의 길이는 2cm 정도이며, 몸과 날개는 흰색이고 배의 양쪽에는 붉은 무늬가 줄지어 있다. 여름철에 많은데 애벌레는 지의류를 먹는 해충이다. 한국, 일본, 중국 등지에 분포한다. ≒미국흰불나방. (Eilema degenerella)"
