"word" "definition"
"세심동축까벨" "내부 도선의 직경이 1.2mm, 외부 도선의 직경이 5.7mm 정도인 동축 케이블. 내부 도선과 외부 도선 사이에 절연(絕緣) 재료를 채우는데, 단거리용 반송 전화 선로로 많이 쓴다."
