"word" "definition"
"독소^면역" "병을 일으키는 미생물이 내는 독소와 일부 동물성 독소의 작용으로 이루어지는 면역. 독소를 인위적으로 생체에 접종할 때 일어나는 항독소 반응을 이용한 것이다."
