"word" "definition"
"점-다랑어" "고등엇과의 바닷물고기. 가다랑어와 비슷한데 몸의 길이는 1미터 정도이며, 등은 어두운 청색이고 가슴지느러미 밑에 1~7개의 검은 점이 있다. 비늘이 거의 없다. 한국, 일본, 대만, 하와이에서 태평양 제도 근해에 걸쳐 분포한다. (Euthynnus affinis)"
