"word" "definition"
"옴질-옴질" "작은 몸을 굼뜨게 자꾸 움직이는 모양."
"옴질-옴질" "결단성 없이 약간 망설이며 주저주저하는 모양."
"옴질-옴질" "『북한어』무엇을 하고 싶은 생각이 자꾸 나는 모양."
