"word" "definition"
"종합^내용^연수" "철도 시설이나 발전 시설처럼 많은 기계가 모여서 하나의 종합적 기능을 갖는 설비 전체에 대하여 정하는 내용 연수. 예를 들면, 철도 설비에서 궤도는 46년, 철교는 50년, 정류장은 30년인데, 이들 전체는 40년으로 정한다."
