"word" "definition"
"인지-의" "각도와 축척의 원리를 이용하여 거리와 높낮이를 재는 데 쓰던 기구. 조선 세조 12년(1466)에 세조가 직접 고안ㆍ제작한 것으로, 구리를 부어 만들고 둘레에 24 방위를 기록하였다 하나 현재는 전하지 아니하여 자세한 것은 알 수 없다. ≒규형(窺衡)."
