"word" "definition"
"골지-체" "세포질 속에 있는 막으로 이루어진 납작한 여러 개의 빵이 쌓인 모양의 세포 소기관. 소포체에서 만든 단백질을 세포 밖으로 분비하거나 막으로 싸서 세포질에 저장하는 기능을 한다. 이탈리아의 골지가 발견하였다. ≒골지 장치. "
