"word" "definition"
"대" "중국의 오호 십육국 시대에, 선비족(鮮卑族)이 세운 나라. 선비족의 추장 탁발의로(拓跋猗盧)가 315년에 진(晉)나라로부터 봉(封)함을 받아 세운 나라로, 뒤에 후위(後魏)가 되었다."
