"word" "definition"
"릴케" "보헤미아 태생의 독일 시인(1875~1926). 인상주의와 신비주의를 혼합한 근대 언어 예술의 거장으로, 인간 존재를 추구하고 종교성이 강한 독자적 경지를 개척하였다. 작품에 시집 ≪형상 시집≫, ≪두이노의 비가≫, 소설에 , 저서에 ≪로댕론≫, ≪서간집≫ 따위가 있다."
