"word" "definition"
"이중^전신" "전류를 단속하여 만든 전신 부호를 이용하여 양 방향 동시 통신이 가능한 평형 장치를 갖춘 전신 통신 방식. 넓은 의미로 실선 1회선으로 통신 2회선을 얻는 통신 방식은 모두 이중 전신 방식이며, 예를 들면 AM, FM, PM의 혼합 변조 방식을 말한다. ≒겹전신."
