"word" "definition"
"개량^삼포식" "땅의 지력(地力)이 떨어지는 것을 막고 농사를 합리적으로 꾸리기 위한 윤작 영농 방식. 이전의 삼포식과는 달리 휴경지에도 녹비 작물 등을 심어 토지 개량을 꾀한다."
