"word" "definition"
"식목도감^판사" "고려 시대에, 식목도감에 속한 으뜸 벼슬. 충선왕 2년(1310)에 종일품의 첨의정승(僉議政丞), 판삼사사, 밀직사, 첨의찬성사, 삼사 좌우사, 첨의평의로써 삼았다."
