"word" "definition"
"큰-기름새" "볏과의 여러해살이풀. 줄기의 높이는 1~1.2미터로 잎의 표면에 거친 털이 있으며, 꽃은 8~9월에 원추(圓錐) 화서로 핀다. 산야의 양지바른 곳에 나는데 한국, 일본, 중국의 만주, 러시아의 시베리아 등지에 분포한다. (Spodiopogon sibiricus)"
