"word" "definition"
"가시-줄상어" "가시줄상엇과의 바닷물고기. 몸의 길이는 60cm 정도이고 가늘며, 검은색이고 발광기가 흩어져 있다. 피부는 거칠고 눈이 크다. 난태생으로 한국, 일본, 중국, 인도 등지에 분포한다. ≒극조교. (Etmopterus lucifer)"
