"word" "definition"
"에뮤" "에뮤과의 새. 타조와 비슷한데 키는 1.8미터 정도이며, 깃털은 어두운 회색, 머리와 멱은 푸른색이다. 날개와 꽁지는 퇴화하였는데 다리는 길고 튼튼하다. 오스트레일리아 특산종으로 1종뿐이다. (Dromaius navaehollandiae)"
