"word" "definition"
"뚝-뚝" "큰 물체나 물방울 따위가 잇따라 아래로 떨어지는 소리. 또는 그 모양."
"뚝-뚝" "크고 단단한 물체가 잇따라 부러지거나 끊어지는 소리. 또는 그 모양."
"뚝-뚝" "단단한 물체를 잇따라 두드리는 소리."
"뚝-뚝" "아주 거침없이 잇따라 따거나 떼는 모양."
