"word" "definition"
"광절-열두조충" "열두조충과의 기생충. 몸의 길이는 8~10cm이며, 누런빛을 띤 회백색이다. 마디 수는 3,000~4,000개이며 두절에는 두 줄의 갈라진 홈이 있다. 각 마디에 암수 생식 기관을 갖추고 사람, 개, 고양이 따위에 기생한다. (Diphyllobothrium latum)"
