"word" "definition"
"발굴-되다" "땅속이나 큰 덩치의 흙, 돌 더미 따위에 묻혀 있는 것이 발견되어 파내지다."
"발굴-되다" "세상에 널리 알려지지 않거나 뛰어난 것이 찾아져 밝혀내지다."
