"word" "definition"
"비중-병" "비중계의 하나. 길고 가는 목이 있는 유리병으로, 일정한 곳까지 액체를 채워 무게를 재고 다시 물을 그곳까지 채워 넣은 다음 측정하여 비중을 얻는다. ≒피크노미터. "
