"word" "definition"
"타조" "타조과의 새. 키는 2~2.5미터이며, 수컷은 검은색, 암컷은 갈색이다. 머리가 작고 다리와 목이 길며 날개가 작아서 날지는 못한다. 새 가운데서 가장 크며, 다리가 튼튼하여 빨리 달리는데 최고 속도는 시속 90km 정도이다. 아시아, 아라비아, 아프리카 등지의 사막에 산다. (Struthio camelus) "
