"word" "definition"
"삼도-내" "사람이 죽어서 저승으로 가는 도중에 있는 큰 내. 극악(極惡)하지도 극선(極善)하지도 않은 사람이 건너게 되는데, 생전에 지은 업에 따라 세 가지 다른 여울이 정해진다. ≒삼도천."
