"word" "definition"
"제척^기간" "권리관계를 빨리 확정하기 위하여 어떤 종류의 권리에 대하여 법률이 정하고 있는 존속 기간. 이 기간이 지나면 권리가 소멸되는데 점유 소권, 혼인의 취소권, 상소권, 즉시 항고권(卽時抗告權) 따위에 적용된다."
