"word" "definition"
"시황^조판" "중국 진(秦)나라 때에, 시황제의 조서(詔書)를 새긴 동판. 기원전 221년에 시황제가 중국을 통일하고 도량형의 기준을 제시하기 위하여 저울의 추인 분동(分銅)을 발행하면서 그곳에 새기어 붙인 것으로, 힘찬 예서체의 글자가 40자 새겨져 있다."
