"word" "definition"
"병-살이" "전라북도 옥구, 익산, 완주, 김제 등지에서 행하여지는 아이들 놀이의 하나. 땅에 병 모양을 그려 놓고 아이들을 두 편으로 나누어 밀고 나오려는 공격 편과 이를 막으려는 수비 편의 대결로 승부를 가린다."
