"word" "definition"
"보덕-국" "신라 문무왕 14년(674)에 고구려의 유민 안승이 세운 나라. 고구려의 부흥 운동을 주도하면서 당나라와 싸우던 안승이 신라에 도움을 요청하자 신라에서는 그에게 금마저(金馬渚), 곧 지금의 전라북도 익산시를 주고 보덕국왕에 봉하였는데, 신문왕 3년(683)에 이를 없애고 안승을 경주로 불러들여 벼슬과 토지를 주고 귀족으로 삼았다."
