"word" "definition"
"중추-부" "조선 시대에, 현직(現職)이 없는 당상관들을 속하게 하여 대우하던 관아. 세조 12년(1466)에 중추원을 고친 것으로, 일정한 사무나 실권이 없었다. ≒서추02(西樞)ㆍ추부02(樞府)「2」ㆍ홍로03(鴻臚)「1」."
