"word" "definition"
"딩고" "갯과의 포유류. 몸의 길이는 90cm, 어깨의 높이는 60cm, 꼬리의 길이는 30cm 정도이며, 몸은 붉은 갈색 또는 누런 갈색이나 때로는 흰색, 검은색도 있다. 개와 매우 비슷하다. 귀는 쫑긋하며 다리가 비교적 길고 들이나 숲에서 여러 마리가 모여 살며 양, 캥거루 따위를 잡아먹는다. 오스트레일리아에 분포한다. (Canis dingo)"
