"word" "definition"
"곽-학송" "소설가(1927~1992). 1953년 ≪문예≫지에 , 로 등단하였다. 초기에는 사실적 경향이 강했으나, 차츰 심리 분석을 통하여 개인의 한계를 보여 주는 경향을 띠었다. 작품에 소설 ㆍㆍ, 소설집에 ≪흔적≫ㆍ≪도시의 그림자≫ 따위가 있다."
