"word" "definition"
"증기^트랩" "드럼이나 관 속의 증기가 일부 응결하여 물이 되었을 때 자동으로 물만을 밖으로 내보내는 장치. 크게 부조형, 팽창형으로 나눈다. ≒스팀 트랩."
