"word" "definition"
"애트우드" "영국의 정치 개혁 운동가ㆍ경제학자(1783~1856). 유럽 대륙이나 미국과의 무역 제한에 반대하였고, 통화 개혁을 주장하였으며, 선거법 개정 운동을 전개하였다."
