"word" "definition"
"이매패-강" "연체동물문의 한 강. 몸은 편평하고 양쪽에 두 개의 외투막이 있고 두 개의 껍데기로 덮여 있다. 발은 납작하여 도끼 모양이고, 머리는 뚜렷하지 않으며 치설은 없고 아가미로 호흡한다. 비단조개목, 홍합목, 우럭목 따위가 있다. ≒부족강. (Bivalvia)"
