"word" "definition"
"무용군상" "여러 인물들이 춤을 출 때, 일정한 공간 속에서 이루어지는 표현적이고 조형적인 모습. 일정한 시간적 계기에서 정지된 여러 인물들의 모양으로 나타난다. "
